filename,text
254_dup_253_dup1086.txt,"INVOICE #0060206260

Date: 2024-01-15
Invoice Number: INV-254
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
254_dup_253_dup1665.txt,"INVOICE #0060206260

Date: 2024-01-15
Invoice Number: INV-254
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
254_dup_253_dup507.txt,"INVOICE #0060206260

Date: 2024-01-15
Invoice Number: INV-254
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
255.txt,"INVOICE #0060207573

Date: 2024-01-15
Invoice Number: INV-255
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
255_dup1087.txt,"INVOICE #0060207573

Date: 2024-01-15
Invoice Number: INV-255
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
255_dup1666.txt,"INVOICE #0060207573

Date: 2024-01-15
Invoice Number: INV-255
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
255_dup508.txt,"INVOICE #0060207573

Date: 2024-01-15
Invoice Number: INV-255
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
255_dup_254.txt,"INVOICE #0060207573

Date: 2024-01-15
Invoice Number: INV-255
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
255_dup_254_dup1088.txt,"INVOICE #0060207573

Date: 2024-01-15
Invoice Number: INV-255
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
255_dup_254_dup1667.txt,"INVOICE #0060207573

Date: 2024-01-15
Invoice Number: INV-255
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
255_dup_254_dup509.txt,"INVOICE #0060207573

Date: 2024-01-15
Invoice Number: INV-255
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
256.txt,"INVOICE #0060207574

Date: 2024-01-15
Invoice Number: INV-256
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
256_dup1089.txt,"INVOICE #0060207574

Date: 2024-01-15
Invoice Number: INV-256
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
256_dup1668.txt,"INVOICE #0060207574

Date: 2024-01-15
Invoice Number: INV-256
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
256_dup510.txt,"INVOICE #0060207574

Date: 2024-01-15
Invoice Number: INV-256
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
256_dup_255.txt,"INVOICE #0060207574

Date: 2024-01-15
Invoice Number: INV-256
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
256_dup_255_dup1090.txt,"INVOICE #0060207574

Date: 2024-01-15
Invoice Number: INV-256
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
256_dup_255_dup1669.txt,"INVOICE #0060207574

Date: 2024-01-15
Invoice Number: INV-256
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
256_dup_255_dup511.txt,"INVOICE #0060207574

Date: 2024-01-15
Invoice Number: INV-256
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
257.txt,"INVOICE #0060207576

Date: 2024-01-15
Invoice Number: INV-257
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
257_dup1091.txt,"INVOICE #0060207576

Date: 2024-01-15
Invoice Number: INV-257
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
257_dup1670.txt,"INVOICE #0060207576

Date: 2024-01-15
Invoice Number: INV-257
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
257_dup512.txt,"INVOICE #0060207576

Date: 2024-01-15
Invoice Number: INV-257
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
257_dup_256.txt,"INVOICE #0060207576

Date: 2024-01-15
Invoice Number: INV-257
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
257_dup_256_dup1092.txt,"INVOICE #0060207576

Date: 2024-01-15
Invoice Number: INV-257
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
257_dup_256_dup1671.txt,"INVOICE #0060207576

Date: 2024-01-15
Invoice Number: INV-257
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
257_dup_256_dup513.txt,"INVOICE #0060207576

Date: 2024-01-15
Invoice Number: INV-257
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
258.txt,"INVOICE #0060207579

Date: 2024-01-15
Invoice Number: INV-258
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
258_dup1093.txt,"INVOICE #0060207579

Date: 2024-01-15
Invoice Number: INV-258
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
258_dup1672.txt,"INVOICE #0060207579

Date: 2024-01-15
Invoice Number: INV-258
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
258_dup514.txt,"INVOICE #0060207579

Date: 2024-01-15
Invoice Number: INV-258
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
258_dup_257.txt,"INVOICE #0060207579

Date: 2024-01-15
Invoice Number: INV-258
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
258_dup_257_dup1094.txt,"INVOICE #0060207579

Date: 2024-01-15
Invoice Number: INV-258
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
258_dup_257_dup1673.txt,"INVOICE #0060207579

Date: 2024-01-15
Invoice Number: INV-258
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
258_dup_257_dup515.txt,"INVOICE #0060207579

Date: 2024-01-15
Invoice Number: INV-258
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
259.txt,"INVOICE #0060208137

Date: 2024-01-15
Invoice Number: INV-259
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
259_dup1095.txt,"INVOICE #0060208137

Date: 2024-01-15
Invoice Number: INV-259
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
259_dup1674.txt,"INVOICE #0060208137

Date: 2024-01-15
Invoice Number: INV-259
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
259_dup516.txt,"INVOICE #0060208137

Date: 2024-01-15
Invoice Number: INV-259
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
259_dup_258.txt,"INVOICE #0060208137

Date: 2024-01-15
Invoice Number: INV-259
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
259_dup_258_dup1096.txt,"INVOICE #0060208137

Date: 2024-01-15
Invoice Number: INV-259
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
259_dup_258_dup1675.txt,"INVOICE #0060208137

Date: 2024-01-15
Invoice Number: INV-259
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
259_dup_258_dup517.txt,"INVOICE #0060208137

Date: 2024-01-15
Invoice Number: INV-259
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
260.txt,"INVOICE #0060218057

Date: 2024-01-15
Invoice Number: INV-260
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
260_dup1097.txt,"INVOICE #0060218057

Date: 2024-01-15
Invoice Number: INV-260
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
260_dup1676.txt,"INVOICE #0060218057

Date: 2024-01-15
Invoice Number: INV-260
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
260_dup518.txt,"INVOICE #0060218057

Date: 2024-01-15
Invoice Number: INV-260
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
